x0,x1,x2,x3,x4,x5,x6,x7,x8,x10,x11,x12,x13,x14,x17,x18,x19,x20,x21,x22,x23,x24,Status
0.6578947368421053,1.305732484076433,-0.873333333333333,-0.5142857142857142,0.5294117647058824,0.0,-0.4,-0.7076023391812858,0.16666666666666666,0.0,-0.3333333333333333,-0.029178824510212704,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,0.03397027600849257,-0.20666666666666628,0.5142857142857142,0.5294117647058824,-0.2,0.0,-0.35087719298245595,2.3333333333333335,-0.25,0.0,0.033347228011671566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-0.13999999999999962,0.5428571428571428,-0.5294117647058824,0.0,0.0,0.29239766081871327,-0.3333333333333333,-0.25,0.3333333333333333,0.16435419520038066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Graduate
0.0,-0.22929936305732485,-0.20666666666666628,-0.45714285714285713,0.0,-0.6,0.4,-0.5906432748538004,-0.3333333333333333,1.5,-1.0,-0.13338891204668626,-0.5,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.22929936305732485,-0.27333333333333293,-0.45714285714285713,-0.47058823529411764,-0.6,-1.0,1.7134502923976602,1.1666666666666667,0.25,0.0,0.2834514380992079,2.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-0.3248407643312102,-1.5399999999999996,0.5142857142857142,0.5294117647058824,2.3,1.9,-0.9356725146198824,2.3333333333333335,1.5,-1.3333333333333333,-0.13338891204668626,-0.5,0.75,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Dropout
0.0,-0.3248407643312102,-1.3399999999999996,0.0,0.5294117647058824,0.8,0.4,-0.432748538011696,0.16666666666666666,-0.5,0.3333333333333333,0.908711963318049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-13.951925489998144,-0.5399999999999996,0.0,0.0,0.0,-0.6,0.5964912280701745,0.16666666666666666,1.0,1.8333333333333333,-0.3228617984766391,2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Enrolled
0.5789473684210527,0.6751592356687898,0.0,-0.45714285714285713,-0.47058823529411764,-0.2,-0.6,2.02046783625731,2.3333333333333335,-0.25,-1.6666666666666667,-5.135473113797416,-0.5,0.5,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.4919995282742889,Dropout
-0.42105263157894735,-0.22929936305732485,-0.07333333333333296,-0.5142857142857142,-0.5294117647058824,-0.4,-0.8,1.0467836257309937,0.0,1.5,-1.0,-0.5502292621925804,-0.5,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,0.03397027600849257,0.2600000000000004,-0.5142857142857142,0.5588235294117647,-0.6,0.2,-0.216374269005848,0.0,-0.25,0.3333333333333333,0.998034895492169,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Graduate
0.6842105263157895,0.5562632696390658,0.46000000000000035,0.0,0.5588235294117647,0.8,0.0,-0.01754385964912263,-0.16666666666666666,0.0,0.0,-0.46686119216340183,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Enrolled
0.0,-2.5987261146496814,-0.873333333333333,0.5142857142857142,0.4411764705882353,-1.0,-1.4,-0.4912280701754386,-0.16666666666666666,0.0,0.0,-0.050020842017507706,0.0,-0.25,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,0.0,-1.473333333333333,0.0,0.5588235294117647,-0.4,-0.8,-0.8538011695906423,-0.16666666666666666,1.25,-0.3333333333333333,-0.5502292621925804,0.0,1.25,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,1.5987261146496816,0.0,0.5142857142857142,0.5294117647058824,0.8,0.4,2.02046783625731,1.5,-0.75,0.0,1.2005002084201748,-0.5,-0.75,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,-1.2066666666666663,0.5428571428571428,-0.5294117647058824,0.8,-0.6,-0.5789473684210525,-0.16666666666666666,-0.5,0.3333333333333333,0.07503126302626083,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,0.0,0.5142857142857142,0.5294117647058824,-0.4,0.2,0.23391812865497064,1.6666666666666667,-0.5,-1.6666666666666667,-5.135473113797416,0.0,-0.5,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.5266666666666671,-0.5142857142857142,0.5588235294117647,-0.2,-0.4,-0.05847953216374265,-0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.7105263157894737,-0.2526539278131635,-0.20666666666666628,-0.45714285714285713,0.0,-0.4,-0.6,0.23391812865497064,0.0,1.0,-1.3333333333333333,0.2834514380992079,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.35668789808917195,0.46000000000000035,0.0,0.0,0.0,-0.4,0.3099415204678367,0.3333333333333333,-0.5,0.3333333333333333,0.14450465471724291,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,Graduate
0.9473684210526315,-0.35668789808917195,-0.20666666666666628,0.6,0.0,-0.4,-0.4,0.23391812865497064,0.3333333333333333,0.0,0.3333333333333333,-0.5502292621925804,0.0,0.5,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,Enrolled
0.5789473684210527,0.6751592356687898,-2.206666666666666,0.5428571428571428,0.5588235294117647,0.8,0.4,0.23391812865497064,2.0,0.5,0.6666666666666666,-0.5502292621925804,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.4919995282742889,Graduate
-0.42105263157894735,-0.1932059447983015,-0.873333333333333,-0.5142857142857142,0.5294117647058824,-0.2,0.4,-0.7368421052631571,-0.16666666666666666,-0.75,-1.6666666666666667,-5.135473113797416,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Dropout
0.0,0.5562632696390658,-0.006666666666666288,-0.45714285714285713,0.0,-0.6,-0.4,0.2807017543859654,-0.16666666666666666,0.0,1.0,0.46165068778657703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,1.5987261146496816,0.46000000000000035,-0.5142857142857142,0.0,0.8,0.4,0.7602339181286546,1.1666666666666667,-0.75,0.0,1.4506044185077118,-0.5,-0.75,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,-1.1399999999999997,0.5142857142857142,-0.5294117647058824,0.0,-0.8,-0.07017543859649136,0.0,0.25,-1.0,0.839238571627067,-0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.6578947368421053,1.305732484076433,-0.873333333333333,0.5142857142857142,0.5588235294117647,-0.4,-0.8,-0.7192982456140344,0.0,0.0,0.0,-0.5502292621925804,0.0,0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.8947368421052632,-0.1932059447983015,0.0,0.0,0.0,0.8,-0.4,-0.8128654970760232,2.3333333333333335,-0.75,-1.6666666666666667,-5.135473113797416,-0.5,-0.75,0.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,Dropout
0.02631578947368421,1.1358811040339702,-0.5399999999999996,-0.5142857142857142,-0.5294117647058824,-0.2,0.0,-0.2631578947368419,-0.16666666666666666,-0.5,0.3333333333333333,0.6308183965541199,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.7105263157894737,-0.4989384288747346,1.1266666666666671,0.5428571428571428,0.5588235294117647,0.8,0.2,1.4035087719298236,0.0,0.0,0.0,0.22390281664979464,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.6842105263157895,1.5987261146496816,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.2,-0.20467836257309927,1.5,2.0,1.0,-0.7586494372655275,2.0,2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,0.9171974522292994,0.9933333333333337,0.0,0.0,0.4,0.0,0.2865497076023393,0.6666666666666666,1.0,-1.6666666666666667,-5.135473113797416,0.0,0.25,0.0,-1.0,0.0,1.0,-1.0,1.0,0.0,0.0,Dropout
-0.42105263157894735,-0.35668789808917195,0.726666666666667,-0.5142857142857142,-0.5294117647058824,-0.4,-0.4,0.07017543859649135,0.0,-0.5,0.3333333333333333,0.14450465471724291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,1.7933333333333337,-0.45714285714285713,-0.47058823529411764,-0.2,-1.0,2.02046783625731,0.6666666666666666,2.0,0.3333333333333333,-0.06391552035570414,2.0,1.5,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,0.0,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.4093567251461986,2.3333333333333335,-0.25,0.3333333333333333,-0.6891760455745454,0.0,0.25,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.03397027600849257,-0.13999999999999962,0.5142857142857142,0.0,0.8,0.4,0.4970760233918125,0.8333333333333334,0.0,0.3333333333333333,0.35292482979019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.5789473684210527,-2.5987261146496814,0.46000000000000035,0.5142857142857142,0.5294117647058824,0.8,0.4,-1.4619883040935664,2.3333333333333335,-0.25,0.3333333333333333,0.07503126302626083,0.0,-0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-2.5987261146496814,-2.206666666666666,0.42857142857142855,0.4411764705882353,-1.0,-1.4,-1.5204678362573092,2.3333333333333335,0.25,0.3333333333333333,0.4223982214811729,0.0,-0.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,1.1358811040339702,-0.33999999999999964,0.5428571428571428,0.0,0.8,0.6,-0.04678362573099396,-0.3333333333333333,-0.5,0.3333333333333333,0.14450465471724291,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.1932059447983015,-0.9399999999999996,0.0,0.5294117647058824,-0.2,-0.4,-0.7134502923976606,0.0,0.0,-0.6666666666666666,-0.4112824788106154,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.9473684210526315,0.9171974522292994,0.46000000000000035,0.0,0.5294117647058824,-0.4,-0.2,0.8187134502923972,0.16666666666666666,1.0,-1.3333333333333333,-0.13338891204668626,0.0,0.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Enrolled
0.0,0.0,-0.5399999999999996,-0.5142857142857142,0.5588235294117647,2.3,1.9,-0.1578947368421053,-0.16666666666666666,0.0,0.3333333333333333,-0.3418090871196333,0.0,-0.25,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.0,-0.006666666666666288,0.42857142857142855,0.5294117647058824,-0.2,0.4,0.4912280701754386,-0.3333333333333333,-0.5,0.3333333333333333,-0.06391552035570414,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.3248407643312102,1.0600000000000003,0.5428571428571428,0.5294117647058824,0.0,-0.4,0.6491228070175431,-0.3333333333333333,-0.25,-0.3333333333333333,0.38766152563568146,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.0,-0.1932059447983015,-1.1399999999999997,-0.45714285714285713,-0.5294117647058824,-0.4,-0.6,-0.6023391812865491,0.3333333333333333,0.5,-0.3333333333333333,-0.3418090871196333,-0.5,0.75,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0,Enrolled
0.0,-0.35668789808917195,-0.4066666666666663,-0.5142857142857142,-0.5294117647058824,-0.4,-0.6,0.24561403508771848,-0.16666666666666666,-0.5,0.0,-0.3834931221342226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
-0.42105263157894735,-13.951925489998144,1.9600000000000004,0.0,0.0,0.6,0.2,2.02046783625731,-0.16666666666666666,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Dropout
-0.42105263157894735,-0.22929936305732485,0.5266666666666671,-0.5142857142857142,-0.5294117647058824,-0.2,0.6,0.7543859649122806,-0.3333333333333333,-0.75,0.0,0.5335556481867443,-0.5,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.6842105263157895,-0.35668789808917195,0.12666666666666704,0.0,0.0,0.8,0.4,-0.18713450292397665,0.0,0.0,-0.6666666666666666,-0.5502292621925804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Enrolled
0.5789473684210527,0.9171974522292994,-0.20666666666666628,0.0,0.5588235294117647,0.8,0.4,2.02046783625731,2.3333333333333335,1.25,-0.6666666666666666,-0.4112824788106154,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.0,0.0,1.2600000000000005,0.5142857142857142,0.5294117647058824,0.4,-0.4,0.35672514619882983,-0.16666666666666666,0.5,-1.0,-0.7586494372655275,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,0.0,0.3933333333333337,-0.4857142857142857,-0.47058823529411764,-0.4,-0.8,0.3918128654970751,-0.16666666666666666,-0.25,0.3333333333333333,-0.48075587050159824,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,-0.1932059447983015,-2.473333333333333,0.5428571428571428,0.5294117647058824,0.2,-0.6,-1.7543859649122797,-0.16666666666666666,0.5,-0.6666666666666666,-0.6891760455745454,-0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-0.22929936305732485,0.2600000000000004,-0.45714285714285713,0.5588235294117647,-0.4,-0.4,0.19298245614035142,-0.3333333333333333,-0.5,0.0,-0.2167569820758648,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,1.305732484076433,1.6600000000000004,0.5428571428571428,0.5294117647058824,0.0,-0.4,0.830409356725145,-0.3333333333333333,0.25,0.0,-0.5502292621925804,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.5789473684210527,0.0,0.0,-0.5142857142857142,-0.5,-0.2,-0.2,0.23391812865497064,1.8333333333333333,-0.5,0.3333333333333333,0.35292482979019,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.5789473684210527,1.5987261146496816,0.46000000000000035,-0.5142857142857142,0.5294117647058824,2.3,1.9,0.21637426900584716,2.3333333333333335,0.0,0.0,-0.13338891204668626,-0.5,0.25,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.7105263157894737,-0.3248407643312102,0.46000000000000035,-0.45714285714285713,-0.47058823529411764,-0.2,-1.0,0.8187134502923972,-0.16666666666666666,0.0,-0.3333333333333333,0.8670279283034598,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,1.1358811040339702,0.12666666666666704,-0.5142857142857142,0.0,0.0,0.0,0.5263157894736838,-0.3333333333333333,-0.5,0.3333333333333333,0.491871613172155,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
0.02631578947368421,1.1358811040339702,0.12666666666666704,-0.5142857142857142,-0.5294117647058824,-0.4,-0.8,0.22222222222222274,-0.3333333333333333,-0.5,0.3333333333333333,0.14450465471724291,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Dropout
0.0,-2.5987261146496814,-1.2066666666666663,0.0,-0.5294117647058824,0.0,1.9,-0.6432748538011692,0.6666666666666666,-0.75,-1.6666666666666667,-5.135473113797416,-0.5,0.5,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,-13.951925489998144,1.9600000000000004,0.0,0.5294117647058824,0.8,0.0,2.02046783625731,-0.3333333333333333,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,-0.5399999999999996,-0.5142857142857142,-0.20588235294117646,-0.4,-0.2,-0.6315789473684205,0.0,-0.25,0.6666666666666666,0.276305603525278,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.02631578947368421,0.5562632696390658,-1.2066666666666663,0.5428571428571428,0.5294117647058824,0.0,-0.4,-0.6432748538011692,0.0,1.25,0.3333333333333333,-0.2282200917048768,1.0,0.25,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.6842105263157895,0.5562632696390658,-0.13999999999999962,-0.5142857142857142,0.5588235294117647,0.0,-0.4,-0.4210526315789473,-0.3333333333333333,0.0,0.6666666666666666,-0.1929375334960995,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,1.1358811040339702,0.12666666666666704,-0.5142857142857142,-0.4411764705882353,0.0,-0.8,-0.0643274853801166,0.0,-0.25,0.3333333333333333,0.14450465471724291,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,0.7933333333333337,0.0,0.5294117647058824,0.8,0.4,0.36842105263157937,-0.16666666666666666,0.0,0.6666666666666666,0.7253022092538559,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Enrolled
-0.42105263157894735,0.5562632696390658,0.46000000000000035,0.0,0.5588235294117647,0.0,0.0,0.14619883040935663,-0.3333333333333333,0.0,1.0,0.45175072947061284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.0,1.1358811040339702,0.5933333333333337,0.0,0.0,0.8,0.4,0.8128654970760233,-0.3333333333333333,-0.25,0.3333333333333333,0.46209730244744834,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.42105263157894735,-0.35668789808917195,0.7933333333333337,-0.5142857142857142,0.0,-0.2,-0.8,0.4385964912280699,-0.16666666666666666,-0.5,0.3333333333333333,-0.06391552035570414,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,1.2600000000000005,0.6285714285714286,0.0,-0.4,-0.4,0.690058479532164,-0.16666666666666666,-0.25,0.6666666666666666,0.5728577383433571,1.0,0.25,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.0,-0.3248407643312102,0.2600000000000004,0.5428571428571428,0.5588235294117647,2.3,1.9,0.9122807017543851,0.16666666666666666,-0.25,-0.3333333333333333,-0.029178824510212704,-0.5,-0.25,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,0.9171974522292994,-0.8066666666666663,0.5142857142857142,0.5294117647058824,0.0,0.4,-0.5555555555555551,0.5,-0.25,-0.6666666666666666,-0.4112824788106154,-0.5,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.0,-0.1932059447983015,-1.273333333333333,0.0,0.0,0.8,0.0,-1.0701754385964906,-0.16666666666666666,-0.25,-1.0,-0.9670696123384745,-0.5,0.75,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,1.1358811040339702,-0.4066666666666663,0.0,0.5588235294117647,0.6,-0.8,0.45029239766081774,-0.3333333333333333,-0.5,0.3333333333333333,0.2834514380992079,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,0.0,0.5428571428571428,0.5294117647058824,-0.2,0.2,-1.783625730994151,1.5,0.75,0.3333333333333333,-0.13338891204668626,0.0,-0.5,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,1.305732484076433,0.0,0.0,0.5294117647058824,0.8,0.4,-1.8128654970760223,0.3333333333333333,0.5,0.3333333333333333,-0.3418090871196333,0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,1.1358811040339702,-0.20666666666666628,0.0,0.0,0.0,-0.4,1.8128654970760223,-0.3333333333333333,-2.0,-1.6666666666666667,-5.135473113797416,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,Dropout
0.5789473684210527,-2.5987261146496814,-0.20666666666666628,0.5142857142857142,-0.23529411764705882,0.8,0.6,0.3216374269005846,1.1666666666666667,0.0,0.0,-0.5502292621925804,0.0,-0.25,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,-2.5987261146496814,-0.5399999999999996,0.5142857142857142,0.5294117647058824,0.8,0.0,-0.649122807017543,1.5,1.5,1.8333333333333333,0.17924135056273435,0.5,-0.25,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.02631578947368421,-13.951925489998144,-0.7399999999999997,0.0,0.5294117647058824,0.8,0.0,0.4619883040935673,0.8333333333333334,2.0,1.6666666666666667,-0.36075637576262753,2.0,1.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
-0.2631578947368421,-0.1932059447983015,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.35087719298245595,2.1666666666666665,0.25,0.0,0.11671529804085008,0.5,1.25,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Enrolled
-0.42105263157894735,-0.1932059447983015,-0.006666666666666288,0.5428571428571428,0.5588235294117647,0.4,0.0,1.2280701754385956,-0.3333333333333333,-0.25,-0.3333333333333333,0.2834514380992079,-0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
-0.02631578947368421,-13.951925489998144,0.7933333333333337,-0.45714285714285713,-0.47058823529411764,-0.6,-1.0,1.0292397660818704,-0.3333333333333333,-2.0,-1.6666666666666667,-5.135473113797416,-3.0,-2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.2631578947368421,1.1358811040339702,0.46000000000000035,0.0,-0.5294117647058824,-0.2,0.2,0.8187134502923972,0.8333333333333334,-0.5,0.3333333333333333,0.9781853550090311,0.0,-0.5,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
0.6842105263157895,1.305732484076433,-0.20666666666666628,-0.4857142857142857,0.5882352941176471,-0.6,-0.4,-0.08187134502924005,2.3333333333333335,2.0,1.8333333333333333,0.06510649278469195,2.0,2.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,1.4600000000000004,-0.5142857142857142,-0.5294117647058824,-0.2,-0.8,0.8479532163742685,-0.3333333333333333,-0.25,0.3333333333333333,1.2213422259274698,0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,-0.4989384288747346,-0.873333333333333,0.5142857142857142,0.5294117647058824,0.8,0.4,-0.01754385964912263,2.3333333333333335,0.5,-0.3333333333333333,-0.029178824510212704,0.0,1.25,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,Dropout
0.0,0.5562632696390658,0.9266666666666671,-0.5142857142857142,-0.5294117647058824,0.0,-0.4,0.5204678362573101,-0.3333333333333333,-0.25,0.6666666666666666,0.5514202346215682,1.0,0.75,0.0,-1.0,0.33177200052051065,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,1.305732484076433,-1.273333333333333,0.0,0.5294117647058824,0.0,-0.4,-0.9649122807017538,-0.16666666666666666,0.5,-0.3333333333333333,-0.7586494372655275,0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
0.6842105263157895,-13.951925489998144,0.6600000000000004,0.5142857142857142,-0.5294117647058824,0.8,0.6,-0.28070175438596456,0.8333333333333334,1.25,0.0,-0.30012505210504403,1.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Enrolled
0.8947368421052632,1.1358811040339702,0.12666666666666704,-0.5142857142857142,0.6764705882352942,0.0,-0.8,-0.9356725146198824,0.5,-0.25,0.3333333333333333,0.4223982214811729,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.18421052631578946,-0.3248407643312102,1.9600000000000004,0.0,-0.5294117647058824,-0.2,0.4,2.02046783625731,-0.3333333333333333,0.5,0.3333333333333333,0.491871613172155,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.4919995282742889,Graduate
0.6842105263157895,0.0,-0.6066666666666662,-0.5142857142857142,-0.5294117647058824,-0.4,-1.2,-0.4210526315789473,0.3333333333333333,2.0,0.3333333333333333,-0.20286230373766836,0.5,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,Dropout
-0.42105263157894735,0.5562632696390658,0.19333333333333372,0.0,0.0,0.8,0.4,0.8187134502923972,0.0,-0.25,0.3333333333333333,0.6863971099069064,0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.9171974522292994,0.5933333333333337,0.0,0.0,0.4,-0.8,0.40350877192982465,-0.16666666666666666,-0.75,-0.3333333333333333,0.07503126302626083,-0.5,-0.75,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Graduate
-0.42105263157894735,-0.1932059447983015,0.3933333333333337,0.0,-0.20588235294117646,-0.2,-0.6,-0.05847953216374265,-0.3333333333333333,0.0,-0.6666666666666666,0.005557871335278717,-0.5,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
-0.42105263157894735,0.5562632696390658,-0.47333333333333294,-0.5142857142857142,0.0,0.2,0.0,-0.6140350877192978,-0.16666666666666666,0.0,0.6666666666666666,-0.0768177216697433,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,Graduate
0.02631578947368421,1.305732484076433,-1.473333333333333,0.5428571428571428,0.5588235294117647,2.3,1.9,-1.181286549707602,-0.16666666666666666,-0.25,0.6666666666666666,0.3430000595486211,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Graduate
0.5789473684210527,0.0,0.0,0.5142857142857142,0.5294117647058824,0.8,-0.6,-1.31578947368421,2.3333333333333335,-2.0,-1.6666666666666667,-5.135473113797416,0.0,-2.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,Dropout
0.0,0.0,-2.0066666666666664,0.0,0.5294117647058824,0.4,0.4,-1.2807017543859645,0.0,-0.5,-1.6666666666666667,-5.135473113797416,-0.5,-0.75,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,Dropout
